0.166666666667,0.166666666667,0.0,0.0,0.166666666667,0
0.222222222222,0.222222222222,0.0,0.0,0.222222222222,0
0.125,0.0,0.0,0.0,0.5,0
0.521739130435,0.0,0.0,0.0,0.347826086957,0
0.25,0.0,0.0,0.0,0.0,0
0.65,0.0,0.0,0.0,0.2,0
0.4,0.0,0.0,0.0,0.4,0
0.0,0.0,0.0,0.0,0.833333333333,0
0.0,0.0909090909091,0.0,0.0909090909091,0.454545454545,0
0.0,0.25,0.0,0.0,0.25,0
0.0,0.4,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.727272727273,0
0.130434782609,0.0869565217391,0.0434782608696,0.130434782609,0.260869565217,0
0.0,0.0,0.0,0.142857142857,0.285714285714,0
0.0,0.0,0.0,0.0,0.5,0
0.1,0.1,0.0,0.3,0.1,0
0.0,0.0,0.0,0.0,0.727272727273,0
0.0,0.0,0.0,0.2,0.3,0
0.0,0.0,0.0,0.0,0.25,0
0.0,0.1,0.0,0.3,0.2,0
0.0,0.285714285714,0.0,0.0,0.142857142857,0
0.0,0.285714285714,0.0,0.0,0.285714285714,0
0.0,0.608695652174,0.0,0.0,0.260869565217,0
0.0,0.333333333333,0.0,0.0,0.555555555556,0
0.0,0.333333333333,0.0,0.0,0.333333333333,0
0.0,0.611111111111,0.0,0.0,0.305555555556,0
0.0,0.368421052632,0.0,0.0,0.473684210526,0
0.0,0.4,0.0,0.0,0.3,0
0.0,0.0,0.0,0.0,0.571428571429,0
0.0,0.0,0.0,0.454545454545,0.272727272727,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0833333333333,0.166666666667,0
0.0,0.0,0.0,0.0,0.5,0
0.0,0.0,0.0,0.0,0.5,0
0.0,0.0,0.0,0.0,0.357142857143,0
0.0,0.0,0.0,0.0,0.166666666667,0
0.0,0.0,0.0,0.0,0.2,0
0.0,0.0,0.0,0.142857142857,0.142857142857,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0909090909091,0
0.0,0.0,0.0,0.0,0.1,0
0.0,0.0,0.0,0.0,0.272727272727,0
0.0,0.0,0.0,0.0,0.142857142857,0
0.0,0.0,0.0,0.1,0.3,0
0.0,0.0,0.0,0.0,0.3,0
0.0,0.0,0.0,0.0,0.4,0
0.0,0.125,0.0,0.25,0.0,0
0.0,0.0909090909091,0.0909090909091,0.0,0.181818181818,0
0.0,0.0,0.0,0.0625,0.5625,0
0.0,0.0,0.0,0.08,0.36,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.333333333333,0
0.0,0.0,0.0,0.0,0.0909090909091,0
0.0,0.0,0.0,0.0,0.625,0
0.0,0.0,0.0,0.363636363636,0.272727272727,0
0.0,0.0,0.0833333333333,0.0833333333333,0.416666666667,0
0.0833333333333,0.0,0.0,0.0,0.25,0
0.0,0.0769230769231,0.0,0.0,0.384615384615,0
0.0,0.0,0.0,0.142857142857,0.285714285714,0
0.0,0.166666666667,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.5,0
0.0,0.142857142857,0.0,0.142857142857,0.285714285714,0
0.0,0.0,0.111111111111,0.0,0.222222222222,0
0.0,0.0,0.0,0.0,0.428571428571,0
0.0,0.0,0.0,0.0,0.444444444444,0
0.0,0.0,0.0,0.0,0.444444444444,0
0.0,0.0,0.0,0.0,0.142857142857,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.657894736842,0.263157894737,0
0.0,0.0,0.666666666667,0.0,0.0833333333333,0
0.0,0.0,0.0,0.0,0.4,0
0.0,0.0,0.0,0.285714285714,0.285714285714,0
0.0,0.0,0.416666666667,0.166666666667,0.166666666667,0
0.0,0.0,0.4,0.0,0.0,0
0.0,0.0,0.622222222222,0.0,0.311111111111,0
0.0,0.0,0.716981132075,0.0,0.22641509434,0
0.0,0.0,0.509803921569,0.0,0.43137254902,0
0.0,0.0,0.0,0.0,0.85,0
0.238095238095,0.0,0.0,0.380952380952,0.238095238095,0
0.678571428571,0.0,0.0,0.0,0.214285714286,0
0.642857142857,0.0,0.0,0.0,0.142857142857,0
0.0,0.0,0.0,0.0,0.571428571429,1
0.0,0.0,0.0,0.0,0.166666666667,1
0.0,0.0,0.0,0.0,0.2,1
0.0,0.0,0.0,0.0,0.2,1
0.0,0.0,0.0,0.0,0.142857142857,1
0.0,0.0,0.0,0.166666666667,0.0,1
0.0,0.0,0.0,0.0,0.333333333333,1
0.0,0.0,0.0,0.0,0.2,1
0.0,0.0,0.0,0.0,0.333333333333,1
0.2,0.0,0.0,0.0,0.2,1
0.717948717949,0.0,0.0,0.0,0.205128205128,0
0.0769230769231,0.0,0.0,0.0,0.692307692308,0
0.454545454545,0.0,0.0,0.0,0.409090909091,0
0.307692307692,0.0,0.0,0.0,0.461538461538,0
0.652173913043,0.0,0.0,0.0,0.217391304348,0
0.25,0.0,0.0,0.0,0.6,0
0.166666666667,0.0,0.0,0.0,0.583333333333,0
0.6,0.0,0.0,0.0,0.25,0
0.4,0.0,0.0,0.0,0.4,0
0.0,0.0,0.0,0.0,0.833333333333,0
0.0769230769231,0.0,0.0769230769231,0.0769230769231,0.384615384615,0
0.0,0.0,0.0,0.0,0.2,0
0.0,0.0,0.0,0.0,0.285714285714,1
0.0,0.0,0.0,0.0,0.2,1
0.0,0.0,0.0,0.0,0.25,1
0.0,0.0,0.0,0.0,0.2,1
0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.666666666667,0
0.133333333333,0.0,0.0,0.266666666667,0.4,0
0.111111111111,0.0,0.0,0.0555555555556,0.555555555556,0
0.0,0.0,0.0,0.0,0.5,0
0.0,0.0,0.0,0.0,0.625,0
0.130434782609,0.0,0.0434782608696,0.260869565217,0.304347826087,0
0.0,0.111111111111,0.111111111111,0.0,0.333333333333,0
0.0,0.285714285714,0.0,0.0,0.285714285714,0
0.0,0.608695652174,0.0,0.0,0.260869565217,0
0.0,0.272727272727,0.0,0.0,0.454545454545,0
0.0555555555556,0.583333333333,0.0,0.0,0.277777777778,0
0.0,0.0,0.0,0.0,0.625,0
0.181818181818,0.0,0.0454545454545,0.181818181818,0.409090909091,0
0.1875,0.0,0.0625,0.0,0.5,0
0.0,0.0,0.0,0.0,0.428571428571,0
0.0,0.0,0.0,0.0,0.888888888889,0
0.0,0.0,0.0,0.454545454545,0.181818181818,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.1,0.0,0.0,0.1,0
0.0,0.0,0.0,0.0,0.5,0
0.0769230769231,0.0769230769231,0.0,0.230769230769,0.230769230769,0
0.0,0.0909090909091,0.0,0.0,0.545454545455,0
0.0,0.125,0.125,0.0,0.125,0
0.0,0.1,0.0,0.2,0.2,2
0.0,0.0833333333333,0.0,0.0,0.416666666667,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.2,2
0.0,0.0,0.0,0.0,0.285714285714,2
0.0,0.0,0.0,0.0,0.111111111111,2
0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.333333333333,2
0.0,0.0833333333333,0.0,0.0,0.416666666667,0
0.0,0.0,0.0,0.0,0.384615384615,0
0.0,0.0,0.0,0.142857142857,0.285714285714,2
0.0,0.0,0.0,0.0,0.421052631579,2
0.0,0.0,0.0,0.0,0.5,0
0.0,0.0,0.0,0.0,0.0,0
0.0555555555556,0.0555555555556,0.0,0.0555555555556,0.222222222222,2
0.0588235294118,0.0,0.0,0.0588235294118,0.588235294118,2
0.0,0.0,0.125,0.0,0.0,2
0.0,0.0,0.0,0.0,0.769230769231,2
0.0,0.0526315789474,0.0,0.578947368421,0.289473684211,0
0.0,0.0,0.583333333333,0.0,0.0833333333333,0
0.0,0.0,0.0,0.25,0.0,0
0.0,0.0,0.285714285714,0.0,0.142857142857,0
0.0,0.0,0.6,0.0,0.333333333333,0
0.0,0.0,0.2,0.0,0.2,0
0.0,0.0,0.545454545455,0.0,0.181818181818,0
0.0,0.0,0.660377358491,0.0,0.283018867925,0
0.0,0.0,0.549019607843,0.0,0.392156862745,0
0.0,0.0,0.0,0.0,0.85,0
0.190476190476,0.0,0.0,0.333333333333,0.333333333333,0
0.0,0.0,0.0,0.0,0.4,0
0.0,0.0,0.0,0.166666666667,0.333333333333,0
0.285714285714,0.0,0.0,0.142857142857,0.142857142857,0
0.607142857143,0.0357142857143,0.0,0.0,0.25,0
0.0,0.0,0.0,0.0,0.5,0
0.428571428571,0.0714285714286,0.0,0.0714285714286,0.214285714286,0
0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.125,1
0.0,0.0,0.0,0.0,0.6,0
0.0,0.0,0.0,0.0,0.4,0
0.0625,0.0625,0.0,0.25,0.375,1
0.2,0.1,0.05,0.1,0.35,0
0.25,0.0,0.0,0.0,0.0,0
0.285714285714,0.0,0.0,0.0,0.285714285714,0
0.3125,0.0,0.0,0.0,0.5,0
0.717948717949,0.0,0.0,0.0,0.205128205128,0
0.590909090909,0.0,0.0,0.0,0.272727272727,0
0.25,0.0,0.0,0.0,0.5,0
0.2,0.0,0.0,0.0,0.2,0
0.521739130435,0.0,0.0434782608696,0.0,0.304347826087,0
0.65,0.0,0.0,0.0,0.2,0
0.466666666667,0.0,0.0,0.0,0.333333333333,0
0.0,0.0,0.0,0.0,0.833333333333,0
0.0,0.111111111111,0.0,0.0,0.333333333333,0
0.0,0.0,0.0,0.0,0.545454545455,0
0.0,0.0,0.0,0.0,0.4,0
0.0,0.0,0.0,0.142857142857,0.285714285714,0
0.0,0.0,0.0,0.0,0.5,0
0.0,0.0,0.0,0.0,0.4,0
0.0,0.0,0.0,0.375,0.125,0
0.0,0.0,0.0909090909091,0.0,0.181818181818,0
0.0,0.0,0.0,0.0,0.666666666667,0
0.111111111111,0.222222222222,0.0,0.111111111111,0.111111111111,0
0.0,0.375,0.0,0.0,0.25,0
0.0,0.434782608696,0.0,0.0,0.434782608696,0
0.0,0.0833333333333,0.0,0.0,0.583333333333,0
0.0,0.0,0.0,0.0,0.333333333333,0
0.0,0.0,0.0,0.0,0.4,0
0.0,0.0555555555556,0.0,0.0,0.611111111111,0
0.111111111111,0.111111111111,0.0,0.0,0.222222222222,0
0.0,0.133333333333,0.0,0.0,0.533333333333,0
0.0,0.307692307692,0.0,0.0,0.384615384615,0
0.0,0.555555555556,0.0,0.0,0.361111111111,0
0.0,0.470588235294,0.0,0.0,0.352941176471,0
0.0,0.166666666667,0.0,0.0,0.5,0
0.0,0.166666666667,0.0,0.0,0.0,1
0.0,0.0,0.0,0.111111111111,0.111111111111,1
0.0,0.0,0.0,0.0,0.375,0
0.0,0.0,0.0,0.0,0.571428571429,0
0.0,0.0,0.0,0.0,0.75,0
0.0,0.0,0.0,0.454545454545,0.181818181818,0
0.0,0.0,0.0,0.1,0.2,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0833333333333,0.0,0.0,0.416666666667,0
0.0,0.0,0.0,0.0,0.363636363636,0
0.0,0.0,0.0,0.0,0.235294117647,0
0.0,0.0,0.0,0.0,0.333333333333,0
0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.111111111111,2
0.0,0.0588235294118,0.0,0.0588235294118,0.411764705882,0
0.0,0.0,0.0,0.0,0.4,0
0.0,0.0,0.0,0.0,0.25,2
0.0,0.0,0.0,0.0,0.3,0
0.0,0.0909090909091,0.0909090909091,0.0,0.272727272727,0
0.0,0.0,0.0,0.0,0.2,0
0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.2,2
0.0,0.0,0.0,0.111111111111,0.444444444444,0
0.111111111111,0.0,0.111111111111,0.0,0.111111111111,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.333333333333,0
0.0,0.0833333333333,0.0,0.166666666667,0.0833333333333,0
0.0,0.125,0.0,0.0,0.125,2
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.763157894737,0.157894736842,0
0.0,0.0,0.583333333333,0.0,0.166666666667,0
0.0,0.0,0.0,0.0,0.5,0
0.0,0.0,0.0,0.333333333333,0.166666666667,0
0.0833333333333,0.0,0.333333333333,0.0833333333333,0.166666666667,0
0.0,0.0,0.166666666667,0.166666666667,0.166666666667,0
0.0,0.0222222222222,0.644444444444,0.0222222222222,0.244444444444,0
0.0,0.0,0.716981132075,0.0,0.22641509434,0
0.0,0.0,0.444444444444,0.0,0.222222222222,0
0.0196078431373,0.0,0.56862745098,0.0,0.352941176471,0
0.0,0.0,0.375,0.0,0.25,0
0.0,0.0,0.0,0.0,0.85,0
0.285714285714,0.0,0.0,0.285714285714,0.285714285714,0
0.714285714286,0.0,0.0,0.0,0.178571428571,0
0.642857142857,0.0,0.0,0.0,0.142857142857,0
0.444444444444,0.0,0.0,0.0,0.222222222222,0
0.0,0.0,0.0,0.0,0.571428571429,0
0.133333333333,0.0666666666667,0.0666666666667,0.133333333333,0.333333333333,0
0.357142857143,0.0,0.0714285714286,0.0,0.285714285714,0
0.769230769231,0.0,0.0,0.0,0.153846153846,0
0.454545454545,0.0,0.0,0.0,0.409090909091,0
0.25,0.0,0.0,0.0,0.5,0
0.478260869565,0.0,0.0,0.0,0.391304347826,0
0.65,0.0,0.0,0.0,0.2,0
0.0,0.0,0.0,0.0,0.8,0
0.136363636364,0.136363636364,0.0909090909091,0.0909090909091,0.363636363636,0
0.0,0.0,0.0,0.0,0.833333333333,0
0.0,0.0,0.0,0.0,0.5,0
0.166666666667,0.0,0.0833333333333,0.0,0.416666666667,0
0.0,0.0,0.0,0.0,0.571428571429,0
0.0,0.333333333333,0.0,0.166666666667,0.0,0
0.0,0.4,0.05,0.0,0.3,0
0.0,0.565217391304,0.0,0.0,0.304347826087,0
0.0,0.1,0.0,0.0,0.6,0
0.0,0.142857142857,0.0,0.0,0.285714285714,0
0.0,0.0,0.0,0.0,0.4,0
0.0909090909091,0.181818181818,0.0909090909091,0.0909090909091,0.272727272727,0
0.0,0.25,0.0,0.0,0.0,0
0.0,0.694444444444,0.0,0.0,0.222222222222,0
0.0,0.714285714286,0.0,0.0,0.142857142857,0
0.0,0.25,0.0,0.0,0.375,1
0.0,0.0,0.0,0.0,0.571428571429,0
0.0,0.0,0.0,0.454545454545,0.272727272727,0
0.0,0.0,0.0,0.0,0.4,0
0.105263157895,0.0,0.105263157895,0.210526315789,0.368421052632,0
0.0,0.0,0.0,0.0,0.5,2
0.0,0.0,0.0,0.25,0.0,2
0.0,0.0,0.0,0.0,0.4,2
0.0,0.2,0.0,0.2,0.0,2
0.0,0.5,0.0,0.0,0.142857142857,0
0.0,0.333333333333,0.0,0.0,0.0,2
0.0,0.222222222222,0.0,0.0,0.222222222222,2
0.0,0.166666666667,0.0,0.0,0.166666666667,2
0.0,0.0,0.0,0.142857142857,0.142857142857,2
0.0,0.0,0.0,0.111111111111,0.111111111111,2
0.0,0.0769230769231,0.0,0.0769230769231,0.153846153846,2
0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.657894736842,0.263157894737,0
0.0,0.0,0.583333333333,0.0,0.166666666667,0
0.0,0.0,0.4,0.0,0.0,0
0.0,0.0,0.6,0.0,0.333333333333,0
0.0,0.0,0.636363636364,0.0,0.0909090909091,0
0.0,0.0,0.2,0.0,0.2,0
0.0188679245283,0.0,0.641509433962,0.0,0.283018867925,0
0.0,0.0,0.272727272727,0.0,0.454545454545,0
0.0,0.0,0.549019607843,0.0,0.392156862745,0
0.0,0.0,0.1,0.0,0.75,0
0.0,0.0,0.0,0.0,0.625,0
0.238095238095,0.0,0.0,0.333333333333,0.285714285714,0
0.222222222222,0.0,0.0,0.0,0.444444444444,0
0.678571428571,0.0,0.0,0.0,0.214285714286,0
0.5,0.0,0.0,0.0,0.285714285714,0
0.0,0.0,0.0,0.0,0.75,0
0.0,0.1,0.0,0.1,0.3,0
0.0,0.0,0.0,0.125,0.375,0
0.0,0.0,0.0,0.25,0.0,0
0.0,0.0,0.0,0.142857142857,0.428571428571,0
0.0,0.0,0.0833333333333,0.0,0.583333333333,0
0.0,0.0,0.0,0.0,0.5,0
0.1875,0.0625,0.0,0.125,0.375,0
0.25,0.0,0.0,0.0,0.25,0
0.74358974359,0.0,0.0,0.025641025641,0.153846153846,0
0.545454545455,0.0,0.0,0.0,0.318181818182,0
0.0,0.0,0.0,0.0,0.571428571429,1
0.0909090909091,0.0,0.0909090909091,0.0909090909091,0.272727272727,0
0.444444444444,0.111111111111,0.0,0.0,0.111111111111,0
0.4,0.0,0.0,0.0,0.0,0
0.652173913043,0.0,0.0,0.0,0.217391304348,0
0.25,0.0,0.0,0.0,0.5625,0
0.5,0.0,0.0,0.0,0.35,0
0.466666666667,0.0,0.0,0.0,0.333333333333,0
0.166666666667,0.0,0.0,0.0,0.666666666667,0
0.285714285714,0.0,0.0,0.0,0.285714285714,0
0.0,0.0,0.0,0.0,0.571428571429,0
0.0,0.166666666667,0.0,0.166666666667,0.0,0
0.0,0.4,0.0,0.0,0.0,0
0.0,0.565217391304,0.0,0.0,0.304347826087,0
0.0,0.583333333333,0.0,0.0,0.333333333333,0
0.0,0.5,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.571428571429,0
0.0,0.0,0.0,0.0,0.785714285714,0
0.0,0.0,0.0,0.454545454545,0.181818181818,0
0.0,0.0,0.166666666667,0.0833333333333,0.166666666667,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.4,0
0.111111111111,0.0,0.0,0.111111111111,0.222222222222,2
0.0,0.0,0.222222222222,0.0,0.222222222222,2
0.0,0.0,0.153846153846,0.0769230769231,0.384615384615,2
0.0,0.0,0.0666666666667,0.0666666666667,0.466666666667,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.4,0
0.0263157894737,0.0,0.0,0.605263157895,0.289473684211,0
0.0,0.0,0.583333333333,0.0,0.166666666667,0
0.0,0.0,0.0,0.125,0.5,0
0.0,0.0,0.416666666667,0.0,0.166666666667,0
0.0,0.0,0.577777777778,0.0,0.355555555556,0
0.0,0.0,0.660377358491,0.0,0.283018867925,0
0.0,0.0,0.588235294118,0.0,0.352941176471,0
0.0,0.0,0.0,0.0,0.85,0
0.285714285714,0.0,0.0,0.380952380952,0.190476190476,0
0.785714285714,0.0,0.0,0.0,0.107142857143,0
0.642857142857,0.0,0.0,0.0,0.142857142857,0
0.0,0.0,0.0,0.0,0.4,0
0.0,0.0,0.0,0.0,0.5,1
0.0,0.0,0.0,0.181818181818,0.454545454545,1
0.0,0.0,0.0833333333333,0.0,0.5,0
0.0,0.0,0.0,0.0,0.4,0
0.142857142857,0.142857142857,0.0,0.0,0.285714285714,0
0.166666666667,0.166666666667,0.0,0.0,0.166666666667,0
0.166666666667,0.166666666667,0.0,0.0,0.166666666667,1
0.166666666667,0.0,0.0,0.0,0.333333333333,0
0.692307692308,0.0,0.0,0.0,0.230769230769,0
0.409090909091,0.0,0.0,0.0,0.454545454545,0
0.2,0.0,0.0,0.0,0.533333333333,0
0.652173913043,0.0,0.0,0.0,0.217391304348,0
0.166666666667,0.0,0.0,0.0,0.333333333333,0
0.166666666667,0.0,0.0,0.0,0.333333333333,0
0.6,0.0,0.0,0.0,0.25,0
0.466666666667,0.0,0.0,0.0,0.333333333333,0
0.0,0.0,0.0,0.0,0.833333333333,0
0.0909090909091,0.0,0.0,0.0909090909091,0.363636363636,0
0.0,0.0,0.0,0.0,0.5,1
0.111111111111,0.0,0.0,0.111111111111,0.333333333333,1
0.125,0.0,0.0,0.0,0.375,1
0.2,0.0,0.0,0.0,0.2,1
0.0,0.0,0.0,0.0,0.5,0
0.0,0.166666666667,0.0,0.166666666667,0.166666666667,1
0.0,0.2,0.0,0.0,0.2,1
0.0,0.142857142857,0.0,0.142857142857,0.285714285714,1
0.0,0.333333333333,0.0,0.0,0.166666666667,1
0.0,0.0,0.0,0.0,0.25,1
0.0,0.285714285714,0.0,0.0,0.285714285714,1
0.0,0.285714285714,0.0,0.0,0.142857142857,0
0.0,0.375,0.0,0.0,0.25,0
0.0,0.565217391304,0.0,0.0,0.304347826087,0
0.0,0.222222222222,0.0,0.0,0.444444444444,0
0.0,0.285714285714,0.0,0.0,0.285714285714,1
0.0,0.611111111111,0.0,0.0,0.305555555556,0
0.0,0.0,0.0,0.0,0.4,0
0.333333333333,0.0,0.0666666666667,0.133333333333,0.2,0
0.0,0.0,0.0,0.0,0.85,0
0.130434782609,0.0434782608696,0.0,0.304347826087,0.391304347826,0
0.1,0.1,0.1,0.0,0.5,0
0.0,0.2,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.5,0
0.0,0.142857142857,0.0,0.285714285714,0.0,1
0.0,0.0,0.0,0.0,0.2,1
0.0,0.0,0.0,0.2,0.0,1
0.0,0.0,0.0,0.2,0.0,1
0.125,0.0,0.0,0.0,0.375,1
0.285714285714,0.142857142857,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.571428571429,0
0.0909090909091,0.0,0.0,0.363636363636,0.181818181818,0
0.0,0.0,0.0,0.0,0.625,0
0.0625,0.0625,0.0,0.0625,0.5,0
0.0,0.0,0.166666666667,0.0,0.166666666667,2
0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.125,2
0.0,0.0,0.0,0.0,0.166666666667,2
0.0,0.0,0.0,0.0,0.2,0
0.0,0.0,0.0,0.0,0.625,0
0.0,0.285714285714,0.0,0.0,0.285714285714,2
0.0,0.0,0.0,0.0,0.5,0
0.0909090909091,0.181818181818,0.0,0.272727272727,0.0,0
0.0,0.0,0.0,0.0,0.333333333333,2
0.0,0.0,0.0,0.0,0.4,0
0.153846153846,0.0,0.0,0.230769230769,0.384615384615,2
0.0,0.0,0.0,0.25,0.0,2
0.0,0.0,0.0,0.0,0.5,2
0.111111111111,0.0,0.0,0.222222222222,0.111111111111,0
0.111111111111,0.111111111111,0.0,0.0,0.222222222222,0
0.0,0.0,0.0,0.0,0.166666666667,0
0.0,0.0,0.0,0.0,0.333333333333,2
0.0,0.0,0.0,0.0,0.0,2
0.0,0.125,0.0,0.0,0.25,2
0.0,0.0,0.0,0.0,0.5,2
0.0,0.0,0.0,0.0,0.333333333333,2
0.0,0.0,0.0,0.0,0.285714285714,2
0.0,0.0,0.0,0.0,0.285714285714,2
0.0,0.0,0.0,0.0,0.625,2
0.0,0.0,0.0,0.166666666667,0.333333333333,2
